8,6609,1.0915149811213503
8,6647,1.0915149811213503
8,6649,1.0915149811213503
8,6718,1.0915149811213503
8,6749,1.0915149811213503
8,6856,1.0915149811213503
8,6871,1.0915149811213503
8,6887,1.0915149811213503
8,6931,1.0915149811213503
8,6937,1.0915149811213503
8,6950,1.0915149811213503
8,6982,1.0915149811213503
8,7011,1.0915149811213503
8,7051,1.0915149811213503
8,7141,1.0915149811213503
8,7147,1.0915149811213503
8,7374,1.0915149811213503
8,7381,1.0915149811213503
8,7383,1.0915149811213503
8,7386,1.0915149811213503
8,7387,1.0915149811213503
8,7404,1.0915149811213503
8,7429,1.0915149811213503
8,7483,1.0915149811213503
8,7488,1.0915149811213503
8,7510,1.0915149811213503
8,7558,1.0915149811213503
8,7585,1.0915149811213503
8,7599,1.0915149811213503
8,7603,1.0915149811213503
8,7671,1.0915149811213503
8,7694,1.0915149811213503
8,7748,1.0915149811213503
8,7775,1.0915149811213503
8,7787,1.0915149811213503
8,7825,1.0915149811213503
8,7846,1.0915149811213503
8,7865,1.0915149811213503
8,7948,1.0915149811213503
8,7953,1.0915149811213503
8,7964,1.0915149811213503
8,7968,1.0915149811213503
8,7991,1.0915149811213503
8,7993,1.0915149811213503
8,8002,1.0915149811213503
8,8156,1.0915149811213503
8,8274,1.0915149811213503
8,8311,1.0915149811213503
8,8317,1.0915149811213503
8,8401,1.0915149811213503
8,8445,1.0915149811213503
8,8449,1.0915149811213503
8,8504,1.0915149811213503
8,8508,1.0915149811213503
8,8566,1.0915149811213503
8,8573,1.0915149811213503
8,8638,1.0915149811213503
8,8654,1.0915149811213503
8,8685,1.0915149811213503
8,8710,1.0915149811213503
8,8739,1.0915149811213503
8,8792,1.0915149811213503
8,8806,1.0915149811213503
8,8820,1.0915149811213503
8,8824,1.0915149811213503
8,8847,1.0915149811213503
8,8869,1.0915149811213503
8,8874,1.0915149811213503
8,8912,1.0915149811213503
8,8918,1.0915149811213503
8,8980,1.0915149811213503
8,8983,1.0915149811213503
8,9049,1.0915149811213503
8,9062,1.0915149811213503
8,9072,1.0915149811213503
8,9075,1.0915149811213503
8,9252,1.0915149811213503
8,9301,1.0915149811213503
8,9375,1.0915149811213503
8,9388,1.0915149811213503
8,9391,1.0915149811213503
8,9400,1.0915149811213503
8,9412,1.0915149811213503
8,9415,1.0915149811213503
8,9477,1.0915149811213503
8,9483,1.0915149811213503
8,9543,1.0915149811213503
8,9550,1.0915149811213503
8,9593,1.0915149811213503
8,9601,1.0915149811213503
8,9628,1.0915149811213503
8,9648,1.0915149811213503
8,9668,1.0915149811213503
8,9677,1.0915149811213503
8,9679,1.0915149811213503
8,9695,1.0915149811213503
8,9698,1.0915149811213503
8,9718,1.0915149811213503
8,9733,1.0915149811213503
8,9743,1.0915149811213503
8,9771,1.0915149811213503
8,9899,1.0915149811213503
8,9901,1.0915149811213503
8,9908,1.0915149811213503
8,9919,1.0915149811213503
8,9968,1.0915149811213503
8,9975,1.0915149811213503
8,10018,1.0915149811213503
8,5039,1.0231916626619337
8,5066,1.0231916626619337
8,5100,1.0231916626619337
8,5102,1.0231916626619337
8,5108,1.0231916626619337
8,5114,1.0231916626619337
8,5138,1.0231916626619337
8,5152,1.0231916626619337
8,5179,1.0231916626619337
8,5187,1.0231916626619337
8,5192,1.0231916626619337
8,5212,1.0231916626619337
8,5238,1.0231916626619337
8,5240,1.0231916626619337
8,5263,1.0231916626619337
8,5265,1.0231916626619337
8,5294,1.0231916626619337
8,5295,1.0231916626619337
8,5303,1.0231916626619337
8,5359,1.0231916626619337
8,5373,1.0231916626619337
8,5388,1.0231916626619337
8,5443,1.0231916626619337
8,5507,1.0231916626619337
8,5577,1.0231916626619337
8,5651,1.0231916626619337
8,5657,1.0231916626619337
8,5675,1.0231916626619337
8,5676,1.0231916626619337
8,5680,1.0231916626619337
8,5693,1.0231916626619337
8,5695,1.0231916626619337
8,5704,1.0231916626619337
8,5713,1.0231916626619337
8,5738,1.0231916626619337
8,5798,1.0231916626619337
8,5809,1.0231916626619337
8,5815,1.0231916626619337
8,5893,1.0231916626619337
8,5902,1.0231916626619337
8,5916,1.0231916626619337
8,5926,1.0231916626619337
8,5966,1.0231916626619337
8,5998,1.0231916626619337
8,5999,1.0231916626619337
8,6004,1.0231916626619337
8,6008,1.0231916626619337
8,6020,1.0231916626619337
8,6025,1.0231916626619337
8,6077,1.0231916626619337
8,6106,1.0231916626619337
8,6122,1.0231916626619337
8,6142,1.0231916626619337
8,6209,1.0231916626619337
8,6211,1.0231916626619337
8,6216,1.0231916626619337
8,6261,1.0231916626619337
8,6272,1.0231916626619337
8,6380,1.0231916626619337
8,6468,1.0231916626619337
8,6469,1.0231916626619337
8,6485,1.0231916626619337
8,6515,1.0231916626619337
8,6573,1.0231916626619337
8,6585,1.0231916626619337
8,6650,1.0231916626619337
8,6742,1.0231916626619337
8,6761,1.0231916626619337
8,6791,1.0231916626619337
8,6817,1.0231916626619337
8,6838,1.0231916626619337
8,6862,1.0231916626619337
8,6867,1.0231916626619337
8,6879,1.0231916626619337
8,6902,1.0231916626619337
8,6919,1.0231916626619337
8,6930,1.0231916626619337
8,6957,1.0231916626619337
8,6973,1.0231916626619337
8,6974,1.0231916626619337
8,6983,1.0231916626619337
8,6985,1.0231916626619337
8,7022,1.0231916626619337
8,7025,1.0231916626619337
8,7052,1.0231916626619337
8,7065,1.0231916626619337
8,7117,1.0231916626619337
8,7156,1.0231916626619337
8,7169,1.0231916626619337
8,7198,1.0231916626619337
8,7215,1.0231916626619337
8,7280,1.0231916626619337
8,7305,1.0231916626619337
8,7349,1.0231916626619337
8,7385,1.0231916626619337
8,7389,1.0231916626619337
8,7405,1.0231916626619337
8,7424,1.0231916626619337
8,7436,1.0231916626619337
8,7462,1.0231916626619337
8,7489,1.0231916626619337
8,7511,1.0231916626619337
8,7589,1.0231916626619337
8,7608,1.0231916626619337
8,7634,1.0231916626619337
8,7652,1.0231916626619337
8,7670,1.0231916626619337
8,7680,1.0231916626619337
8,7727,1.0231916626619337
8,7773,1.0231916626619337
8,7809,1.0231916626619337
8,7829,1.0231916626619337
8,7839,1.0231916626619337
8,7847,1.0231916626619337
8,7860,1.0231916626619337
8,7922,1.0231916626619337
8,7931,1.0231916626619337
8,7940,1.0231916626619337
8,7952,1.0231916626619337
8,7958,1.0231916626619337
8,7966,1.0231916626619337
8,7974,1.0231916626619337
8,7990,1.0231916626619337
8,8016,1.0231916626619337
8,8020,1.0231916626619337
8,8085,1.0231916626619337
8,8113,1.0231916626619337
8,8159,1.0231916626619337
8,8184,1.0231916626619337
8,8218,1.0231916626619337
8,8223,1.0231916626619337
8,8262,1.0231916626619337
8,8284,1.0231916626619337
8,8302,1.0231916626619337
8,8408,1.0231916626619337
8,8410,1.0231916626619337
8,8413,1.0231916626619337
8,8414,1.0231916626619337
8,8443,1.0231916626619337
8,8467,1.0231916626619337
8,8478,1.0231916626619337
8,8479,1.0231916626619337
8,8490,1.0231916626619337
8,8497,1.0231916626619337
8,8506,1.0231916626619337
8,8555,1.0231916626619337
8,8558,1.0231916626619337
8,8560,1.0231916626619337
8,8562,1.0231916626619337
8,8567,1.0231916626619337
8,8578,1.0231916626619337
8,8580,1.0231916626619337
8,8581,1.0231916626619337
8,8604,1.0231916626619337
8,8647,1.0231916626619337
8,8679,1.0231916626619337
8,8698,1.0231916626619337
8,8760,1.0231916626619337
8,8777,1.0231916626619337
8,8786,1.0231916626619337
8,8835,1.0231916626619337
8,8870,1.0231916626619337
8,8878,1.0231916626619337
8,8914,1.0231916626619337
8,8976,1.0231916626619337
8,9048,1.0231916626619337
8,9064,1.0231916626619337
8,9176,1.0231916626619337
8,9189,1.0231916626619337
8,9213,1.0231916626619337
8,9270,1.0231916626619337
8,9284,1.0231916626619337
8,9294,1.0231916626619337
8,9309,1.0231916626619337
8,9341,1.0231916626619337
8,9405,1.0231916626619337
8,9422,1.0231916626619337
8,9436,1.0231916626619337
8,9438,1.0231916626619337
8,9470,1.0231916626619337
8,9501,1.0231916626619337
8,9511,1.0231916626619337
8,9533,1.0231916626619337
8,9535,1.0231916626619337
8,9643,1.0231916626619337
8,9714,1.0231916626619337
8,9729,1.0231916626619337
8,9766,1.0231916626619337
8,9795,1.0231916626619337
8,9803,1.0231916626619337
8,9840,1.0231916626619337
8,9925,1.0231916626619337
8,9939,1.0231916626619337
8,9940,1.0231916626619337
8,9942,1.0231916626619337
8,9946,1.0231916626619337
8,10010,1.0231916626619337
9,6925,7.8705572345980475
9,7123,5.921984160327158
9,5884,5.6440326128752965
9,5995,5.622884414739383
9,6496,5.449924146256468
9,8344,5.43517542709772
9,5644,5.1075288966200665
9,9647,5.102980694894189
9,8186,5.067107452504324
9,5000,4.7485041579240574
9,7686,4.618674664429422
9,7704,4.5855168595012605
9,7946,4.544930411156949
9,7825,4.4522293156544706
9,9072,4.419935366929073
9,8514,4.381622529158233
9,7961,4.381597889009029
9,9666,4.37674012599961
9,7357,4.344646971123911
9,5121,4.344612959512115
9,6923,4.266961145747203
9,7690,4.226334038768
9,7729,4.162113717404806
9,5138,4.158456386430688
9,7688,4.158456386430688
9,9104,4.1135499447222585
9,10019,4.103396095686609
9,6181,4.014716260243205
9,7687,4.012828670933551
9,6709,3.9955249001346127
9,7758,3.9715528267397087
9,8446,3.956562539311318
9,9388,3.945613535721388
9,8338,3.920896853579301
9,8972,3.920896853579301
9,5218,3.9178730863697
9,6777,3.886861902391395
9,8925,3.826810923743165
9,6631,3.811117873326893
9,7116,3.795207448489779
9,7689,3.7915501175156594
9,6455,3.7704907663476908
9,9243,3.7704907663476908
9,8245,3.7613090431794065
9,5516,3.734109828240686
9,6948,3.6937816886958963
9,7009,3.681553762842409
9,7759,3.681553762842409
9,9369,3.681553762842409
9,8989,3.63880898199086
9,8604,3.616129874930984
9,6930,3.594400317222632
9,6263,3.5914195717721045
9,9921,3.5846286191033037
9,8323,3.5666598678709436
9,8340,3.5622731507351375
9,7966,3.5218634181767774
9,9749,3.5218634181767774
9,6602,3.47520992031847
9,8326,3.4733021356180593
9,5638,3.466927354247605
9,7579,3.459904654828137
9,7121,3.4593712345265537
9,6149,3.407012544964385
9,6780,3.4063983754703266
9,7129,3.404868197499276
9,5999,3.4026194488453703
9,8667,3.4026194488453703
9,9633,3.3975581065535576
9,8082,3.395650321853147
9,9567,3.3797739086278282
9,5562,3.3643610738984284
9,8099,3.3523430205596823
9,9564,3.3523430205596823
9,7359,3.3520334592761403
9,6007,3.339364176069469
9,8172,3.339364176069469
9,8800,3.339364176069469
9,9776,3.339364176069469
9,6556,3.314647493927381
9,9081,3.314647493927381
9,7599,3.2908028935107505
9,7603,3.28889510881034
9,5642,3.245278246233333
9,9772,3.2342255844056376
9,7016,3.2245133028570763
9,6467,3.2220279914384715
9,5564,3.2150588644462488
9,5796,3.19727466652052
9,7605,3.1893557221368853
9,8173,3.1889580888378593
9,9941,3.1889580888378593
9,9016,3.1789632342684495
9,9435,3.171485023628315
9,5993,3.170650199678021
9,5805,3.1487692737925745
9,5222,3.1443761776735597
9,5561,3.1443761776735597
9,6215,3.1374070506813365
9,7551,3.1374070506813365
9,5369,3.1322768813126642
9,5489,3.1000210853325774
9,5813,3.1000210853325774
9,5890,3.1000210853325774
9,6917,3.1000210853325774
9,9179,3.1000210853325774
9,9661,3.1000210853325774
9,8002,3.081945724085413
9,5793,3.0785697212485683
9,5968,3.0712382859828407
9,8957,3.0712382859828407
9,8573,3.0693305012824306
9,5505,3.0627790041260243
9,6915,3.0608712194256142
9,7170,3.0608712194256142
9,6683,3.0420140607497674
9,9589,3.0420140607497674
9,9662,3.0330241437068834
9,6115,3.0306518376385294
9,8458,3.0306518376385294
9,9391,3.016031747972375
9,7448,3.0128676397128005
9,7598,3.0012599242815017
9,6123,2.9881509575707126
9,7354,2.9881509575707126
9,9616,2.9881509575707126
9,6114,2.9826482579257156
9,5350,2.9680281682595613
9,6423,2.9662700316852657
9,9154,2.9662700316852657
9,8184,2.959267559502838
9,5370,2.9560237910832177
9,8554,2.9560237910832177
9,7610,2.954116006382807
9,9706,2.9413696898052666
9,6563,2.9258044092961333
9,7533,2.9238966245957227
9,8185,2.9238966245957227
9,8440,2.9238966245957227
9,6378,2.904996444160804
9,5565,2.8783719773183054
9,9760,2.865625660740765
9,8377,2.8595148186424586
9,5567,2.855121722523444
9,5900,2.8505249015995746
9,5126,2.8481525955312206
9,6117,2.8481525955312206
9,7482,2.8481525955312206
9,9665,2.8481525955312206
9,9944,2.8481525955312206
9,6057,2.84624481083081
9,9278,2.84624481083081
9,8682,2.8430224261625483
9,6165,2.8303683976054916
9,6802,2.8303683976054916
9,7415,2.8303683976054916
9,9643,2.8303683976054916
9,6557,2.8233355199894445
9,5571,2.7982412311179967
9,5809,2.7982412311179967
9,6012,2.7982412311179967
9,6109,2.7982412311179967
9,7119,2.7982412311179967
9,8320,2.7982412311179967
9,8461,2.7982412311179967
9,9759,2.7982412311179967
9,5456,2.7958800173440754
9,5719,2.7958800173440754
9,8611,2.7958800173440754
9,8926,2.7958800173440754
9,7011,2.795855377194872
9,9871,2.782828396388597
9,5756,2.7735245489759084
9,8831,2.7735245489759084
9,8996,2.7735245489759084
9,6212,2.7716167642754983
9,8348,2.7716167642754983
9,9561,2.7716167642754983
9,9761,2.7588704476979578
9,5007,2.741397382488414
9,5524,2.741397382488414
9,5994,2.741397382488414
9,7834,2.741397382488414
9,7837,2.741397382488414
9,7847,2.741397382488414
9,8911,2.741397382488414
9,7767,2.7394895977880034
9,8939,2.7394895977880034
9,9945,2.7394895977880034
9,5073,2.733114816417549
9,5166,2.733114816417549
9,5169,2.733114816417549
9,6449,2.733114816417549
9,6906,2.733114816417549
9,7717,2.733114816417549
9,7754,2.733114816417549
9,9076,2.733114816417549
9,9098,2.733114816417549
9,9268,2.733114816417549
9,8971,2.7292226744474792
9,6440,2.718551983311111
9,9599,2.718551983311111
9,5378,2.71166345233354
9,5297,2.704332017067813
9,6502,2.704332017067813
9,7606,2.704332017067813
9,9275,2.704332017067813
9,8170,2.6958727352109966
9,8188,2.6958727352109966
9,8697,2.6958727352109966
9,8890,2.6958727352109966
9,9922,2.6864613185592416
9,5498,2.67701557653515
9,6120,2.67701557653515
9,7705,2.67701557653515
9,9269,2.67701557653515
9,5639,2.6637455687235017
9,5795,2.6637455687235017
9,7360,2.6637455687235017
9,8316,2.6637455687235017
9,8468,2.6637455687235017
9,8806,2.6637455687235017
9,5092,2.6328680787720753
9,5439,2.6328680787720753
9,5630,2.6328680787720753
9,5871,2.6328680787720753
9,6097,2.6328680787720753
9,6417,2.6328680787720753
9,6648,2.6328680787720753
9,6895,2.6328680787720753
9,7111,2.6328680787720753
9,7342,2.6328680787720753
9,7661,2.6328680787720753
9,7930,2.6328680787720753
9,8164,2.6328680787720753
9,8426,2.6328680787720753
9,8659,2.6328680787720753
9,9024,2.6328680787720753
9,9250,2.6328680787720753
9,9516,2.6328680787720753
9,9864,2.6328680787720753
9,8857,2.615778631786552
9,5769,2.615741989010688
9,6677,2.615741989010688
9,7086,2.615741989010688
9,7455,2.615741989010688
9,8956,2.615741989010688
9,9755,2.615741989010688
9,6213,2.592281630427764
9,5767,2.5891175221681895
9,6558,2.5891175221681895
9,7669,2.5891175221681895
9,7854,2.5891175221681895
9,8415,2.5891175221681895
9,8585,2.5891175221681895
9,8592,2.5891175221681895
9,8670,2.5891175221681895
9,8696,2.5891175221681895
9,9397,2.5891175221681895
9,6395,2.5765507732272557
9,8307,2.5765507732272557
9,8308,2.5765507732272557
9,5538,2.5763712055906494
9,9066,2.57271387461653
9,8922,2.571044473221023
9,5123,2.558898140381105
9,5334,2.558898140381105
9,6131,2.558898140381105
9,6306,2.558898140381105
9,6385,2.558898140381105
9,6536,2.558898140381105
9,6886,2.558898140381105
9,7014,2.558898140381105
9,7118,2.558898140381105
9,7511,2.558898140381105
9,7639,2.558898140381105
9,8085,2.558898140381105
9,8181,2.558898140381105
9,8294,2.558898140381105
9,8339,2.558898140381105
9,9156,2.558898140381105
9,9294,2.558898140381105
9,5010,2.5569903556806945
9,5740,2.5569903556806945
9,5899,2.5569903556806945
9,5914,2.5569903556806945
9,6294,2.5569903556806945
9,7229,2.5569903556806945
9,8327,2.5569903556806945
9,9519,2.5569903556806945
9,9563,2.5569903556806945
9,6796,2.555082570980284
9,9150,2.555082570980284
9,6167,2.5442780507149503
9,9584,2.5380901752457756
9,5854,2.5341814582390176
9,6863,2.5341814582390176
9,7857,2.5341814582390176
9,9876,2.5004130465755816
9,5464,2.4881233906600166
9,7671,2.4881233906600166
9,6883,2.485526417384957
9,5008,2.481246326616193
9,5168,2.481246326616193
9,6446,2.481246326616193
9,7370,2.481246326616193
9,7590,2.481246326616193
9,7709,2.481246326616193
9,7755,2.481246326616193
9,7835,2.481246326616193
9,8873,2.481246326616193
9,8962,2.481246326616193
9,7580,2.4793385419157823
9,8003,2.4793385419157823
9,9758,2.4793385419157823
9,9112,2.4564292510744163
9,10023,2.4564292510744163
9,5603,2.4376724857982586
9,6383,2.4376724857982586
9,6926,2.4376724857982586
9,8305,2.4376724857982586
9,8346,2.4376724857982586
9,5665,2.4313349622029685
9,7514,2.4313349622029685
9,9448,2.4313349622029685
9,5485,2.409782388320455
9,6599,2.409782388320455
9,7373,2.409782388320455
9,9065,2.409782388320455
9,9499,2.409782388320455
9,9937,2.409782388320455
9,5130,2.4066182800608806
9,5315,2.4066182800608806
9,5351,2.4066182800608806
9,5660,2.4066182800608806
9,6000,2.4066182800608806
9,6107,2.4066182800608806
9,7117,2.4066182800608806
9,8126,2.4066182800608806
9,8183,2.4066182800608806
9,8445,2.4066182800608806
9,8792,2.4066182800608806
9,9089,2.4066182800608806
9,9454,2.4066182800608806
9,8798,2.4035945128512806
9,9099,2.4035945128512806
9,5492,2.3819015979187927
9,6647,2.3819015979187927
9,7353,2.3819015979187927
9,7652,2.3819015979187927
9,8347,2.3819015979187927
9,8987,2.3819015979187927
9,5067,2.374491113573386
9,5114,2.374491113573386
9,5530,2.374491113573386
9,5759,2.374491113573386
9,6112,2.374491113573386
9,6156,2.374491113573386
9,7230,2.374491113573386
9,7691,2.374491113573386
9,7816,2.374491113573386
9,7829,2.374491113573386
9,8336,2.374491113573386
9,8455,2.374491113573386
9,8624,2.374491113573386
9,8797,2.374491113573386
9,8879,2.374491113573386
9,9229,2.374491113573386
9,9277,2.374491113573386
9,9525,2.374491113573386
9,9673,2.374491113573386
9,9734,2.374491113573386
9,9742,2.374491113573386
9,9943,2.374491113573386
9,5288,2.372583328872975
9,8198,2.372583328872975
9,8503,2.372583328872975
9,8684,2.372583328872975
9,5129,2.3374257481527847
9,6854,2.3374257481527847
9,7066,2.3374257481527847
9,8801,2.3374257481527847
9,9596,2.3374257481527847
9,9875,2.3374257481527847
9,6881,2.3195550496442134
9,7428,2.3195550496442134
9,7623,2.3195550496442134
9,7791,2.3195550496442134
9,8515,2.3195550496442134
9,8876,2.3195550496442134
9,9515,2.3195550496442134
9,9813,2.3195550496442134
9,5117,2.2968392998084735
9,6113,2.2968392998084735
9,7032,2.2968392998084735
9,7122,2.2968392998084735
9,7149,2.2968392998084735
9,8094,2.2968392998084735
9,8586,2.2968392998084735
9,9752,2.2968392998084735
9,9764,2.2968392998084735
9,5031,2.2488723628715244
9,5866,2.2488723628715244
9,6108,2.2488723628715244
9,6381,2.2488723628715244
9,6410,2.2488723628715244
9,6676,2.2488723628715244
9,7433,2.2488723628715244
9,8301,2.2488723628715244
9,8425,2.2488723628715244
9,8577,2.2488723628715244
9,8578,2.2488723628715244
9,8965,2.2488723628715244
9,9092,2.2488723628715244
9,9947,2.2488723628715244
9,6216,2.2488357200956597
9,6838,2.2488357200956597
9,6913,2.2488357200956597
9,8575,2.2488357200956597
9,8583,2.2488357200956597
9,9421,2.2488357200956597
9,9670,2.2488357200956597
9,6044,2.236773066510629
9,9039,2.236773066510629
9,5289,2.191991871466077
9,5496,2.191991871466077
9,5512,2.191991871466077
9,5608,2.191991871466077
9,5651,2.191991871466077
9,5792,2.191991871466077
9,5799,2.191991871466077
9,5906,2.191991871466077
9,6002,2.191991871466077
9,6144,2.191991871466077
9,6404,2.191991871466077
9,6493,2.191991871466077
9,6506,2.191991871466077
9,6567,2.191991871466077
9,6568,2.191991871466077
9,6675,2.191991871466077
9,6757,2.191991871466077
9,6783,2.191991871466077
9,6920,2.191991871466077
9,6922,2.191991871466077
9,6936,2.191991871466077
9,7015,2.191991871466077
9,7128,2.191991871466077
9,7136,2.191991871466077
9,7324,2.191991871466077
9,7710,2.191991871466077
9,7830,2.191991871466077
9,7853,2.191991871466077
9,7885,2.191991871466077
9,7967,2.191991871466077
9,8079,2.191991871466077
9,8205,2.191991871466077
9,8290,2.191991871466077
9,8467,2.191991871466077
9,8475,2.191991871466077
9,8664,2.191991871466077
9,9107,2.191991871466077
9,9155,2.191991871466077
9,9382,2.191991871466077
9,9526,2.191991871466077
9,9544,2.191991871466077
9,10025,2.191991871466077
9,5575,2.1900840867656663
9,5696,2.1900840867656663
9,6474,2.1900840867656663
9,6749,2.1900840867656663
9,6797,2.1900840867656663
9,8331,2.1900840867656663
9,8679,2.1900840867656663
9,8767,2.1900840867656663
9,8769,2.1900840867656663
9,9362,2.1900840867656663
9,9398,2.1900840867656663
9,9566,2.1900840867656663
9,9765,2.1900840867656663
9,9844,2.1900840867656663
9,9853,2.1900840867656663
9,9957,2.1900840867656663
9,5266,2.167275189323989
9,5497,2.167275189323989
9,6248,2.167275189323989
9,6430,2.167275189323989
9,6444,2.167275189323989
9,6498,2.167275189323989
9,6601,2.167275189323989
9,7107,2.167275189323989
9,7120,2.167275189323989
9,7135,2.167275189323989
9,7396,2.167275189323989
9,8528,2.167275189323989
9,8548,2.167275189323989
9,9389,2.167275189323989
9,9949,2.167275189323989
9,5507,2.1205279331703393
9,6301,2.1205279331703393
9,7865,2.1205279331703393
9,5003,2.1143400577011646
9,5153,2.1143400577011646
9,5566,2.1143400577011646
9,5727,2.1143400577011646
9,6099,2.1143400577011646
9,6200,2.1143400577011646
9,6794,2.1143400577011646
9,7855,2.1143400577011646
9,7943,2.1143400577011646
9,8178,2.1143400577011646
9,8199,2.1143400577011646
9,8349,2.1143400577011646
9,8409,2.1143400577011646
9,8469,2.1143400577011646
9,8543,2.1143400577011646
9,8584,2.1143400577011646
9,9713,2.1143400577011646
9,5101,2.0707662168832304
9,5165,2.0707662168832304
9,5394,2.0707662168832304
9,5693,2.0707662168832304
9,5704,2.0707662168832304
9,5715,2.0707662168832304
9,6299,2.0707662168832304
9,6561,2.0707662168832304
9,6641,2.0707662168832304
9,6713,2.0707662168832304
9,6793,2.0707662168832304
9,6953,2.0707662168832304
9,6985,2.0707662168832304
9,7832,2.0707662168832304
9,8613,2.0707662168832304
9,8976,2.0707662168832304
9,9532,2.0707662168832304
9,9969,2.0707662168832304
9,5643,2.007584844658358
9,5645,2.007584844658358
9,5745,2.007584844658358
9,5785,2.007584844658358
9,5864,2.007584844658358
9,6682,2.007584844658358
9,6702,2.007584844658358
9,6870,2.007584844658358
9,6909,2.007584844658358
9,6918,2.007584844658358
9,7134,2.007584844658358
9,7361,2.007584844658358
9,7374,2.007584844658358
9,7538,2.007584844658358
9,7696,2.007584844658358
9,7748,2.007584844658358
9,7779,2.007584844658358
9,7851,2.007584844658358
9,7905,2.007584844658358
9,7939,2.007584844658358
9,7940,2.007584844658358
9,8104,2.007584844658358
9,8177,2.007584844658358
9,8197,2.007584844658358
9,8546,2.007584844658358
9,9288,2.007584844658358
9,9715,2.007584844658358
9,9746,2.007584844658358
9,9762,2.007584844658358
9,9791,2.007584844658358
9,9975,2.007584844658358
9,5106,1.9701218459387295
9,5684,1.9701218459387295
9,7348,1.9701218459387295
9,9617,1.9701218459387295
9,5510,1.9526487807291855
9,5690,1.9526487807291855
9,5797,1.9526487807291855
9,6104,1.9526487807291855
9,6289,1.9526487807291855
9,6325,1.9526487807291855
9,6330,1.9526487807291855
9,6466,1.9526487807291855
9,6476,1.9526487807291855
9,6491,1.9526487807291855
9,6525,1.9526487807291855
9,6531,1.9526487807291855
9,6642,1.9526487807291855
9,6672,1.9526487807291855
9,6720,1.9526487807291855
9,6751,1.9526487807291855
9,6873,1.9526487807291855
9,7125,1.9526487807291855
9,7221,1.9526487807291855
9,7310,1.9526487807291855
9,7323,1.9526487807291855
9,7358,1.9526487807291855
9,7402,1.9526487807291855
9,7530,1.9526487807291855
9,7673,1.9526487807291855
9,7706,1.9526487807291855
9,7745,1.9526487807291855
9,7780,1.9526487807291855
9,8343,1.9526487807291855
9,8799,1.9526487807291855
9,8847,1.9526487807291855
9,8877,1.9526487807291855
9,8966,1.9526487807291855
9,9390,1.9526487807291855
9,9450,1.9526487807291855
9,9603,1.9526487807291855
9,9840,1.9526487807291855
9,10026,1.9526487807291855
9,5108,1.825085602551049
9,5110,1.825085602551049
9,5116,1.825085602551049
9,5119,1.825085602551049
9,5134,1.825085602551049
9,5228,1.825085602551049
9,5316,1.825085602551049
9,5322,1.825085602551049
9,5327,1.825085602551049
9,5428,1.825085602551049
9,5523,1.825085602551049
9,5616,1.825085602551049
9,5749,1.825085602551049
9,5803,1.825085602551049
9,5891,1.825085602551049
9,5913,1.825085602551049
9,5928,1.825085602551049
9,5932,1.825085602551049
9,5946,1.825085602551049
9,6125,1.825085602551049
9,6130,1.825085602551049
9,6136,1.825085602551049
9,6180,1.825085602551049
9,6209,1.825085602551049
9,6310,1.825085602551049
9,6606,1.825085602551049
9,6671,1.825085602551049
9,6691,1.825085602551049
9,6699,1.825085602551049
9,6800,1.825085602551049
9,6904,1.825085602551049
9,6935,1.825085602551049
9,6973,1.825085602551049
9,7085,1.825085602551049
9,7088,1.825085602551049
9,7105,1.825085602551049
9,7114,1.825085602551049
9,7144,1.825085602551049
9,7215,1.825085602551049
9,7225,1.825085602551049
9,7378,1.825085602551049
9,7379,1.825085602551049
9,7487,1.825085602551049
9,7746,1.825085602551049
9,7766,1.825085602551049
9,7771,1.825085602551049
9,7810,1.825085602551049
9,7842,1.825085602551049
9,7964,1.825085602551049
9,7965,1.825085602551049
9,7969,1.825085602551049
9,7972,1.825085602551049
9,8086,1.825085602551049
9,8096,1.825085602551049
9,8195,1.825085602551049
9,8299,1.825085602551049
9,8355,1.825085602551049
9,8436,1.825085602551049
9,8481,1.825085602551049
9,8519,1.825085602551049
9,8533,1.825085602551049
9,8605,1.825085602551049
9,8724,1.825085602551049
9,8880,1.825085602551049
9,8884,1.825085602551049
9,8945,1.825085602551049
9,8985,1.825085602551049
9,8986,1.825085602551049
9,9114,1.825085602551049
9,9282,1.825085602551049
9,9533,1.825085602551049
9,9556,1.825085602551049
9,9558,1.825085602551049
9,9580,1.825085602551049
9,9642,1.825085602551049
9,9743,1.825085602551049
9,9766,1.825085602551049
9,9768,1.825085602551049
9,9771,1.825085602551049
9,9779,1.825085602551049
9,9782,1.825085602551049
9,9869,1.825085602551049
9,10015,1.825085602551049
9,10020,1.825085602551049
9,5019,1.800368920408961
9,5063,1.800368920408961
9,5066,1.800368920408961
9,5081,1.800368920408961
9,5127,1.800368920408961
9,5300,1.800368920408961
9,5400,1.800368920408961
9,5410,1.800368920408961
9,5482,1.800368920408961
9,5515,1.800368920408961
9,5591,1.800368920408961
9,5700,1.800368920408961
9,5812,1.800368920408961
9,5886,1.800368920408961
9,5898,1.800368920408961
9,6140,1.800368920408961
9,6142,1.800368920408961
9,6448,1.800368920408961
9,6453,1.800368920408961
9,6469,1.800368920408961
9,6507,1.800368920408961
9,6521,1.800368920408961
9,6661,1.800368920408961
9,6707,1.800368920408961
9,6776,1.800368920408961
9,6853,1.800368920408961
9,6894,1.800368920408961
9,6924,1.800368920408961
9,6969,1.800368920408961
